130 8369
15 42 7012 
15 43 7018 
15 44 7018 
15 45 7018 
15 46 7018 
15 47 7018 
15 48 7018 
15 49 7018 
15 50 7018 
15 51 7018 
15 52 7018 
15 53 7018 
15 54 7012 
15 55 7018 
15 56 7018 
15 57 7018 
15 58 7018 
15 59 7018 
15 60 7018 
15 61 7018 
15 62 7018 
15 63 7018 
15 64 7018 
15 65 7012 
15 66 7018 
15 67 7018 
15 68 7018 
15 69 7018 
15 70 7018 
15 71 7018 
15 72 7018 
15 73 7018 
15 74 7018 
15 75 7012 
15 76 7018 
15 77 7018 
15 78 7018 
15 79 7018 
15 80 7018 
15 81 7018 
15 82 7018 
15 83 7018 
15 84 7012 
15 85 7018 
15 86 7018 
15 87 7018 
15 88 7018 
15 89 7018 
15 90 7018 
15 91 7018 
15 92 7012 
15 93 7018 
15 94 7018 
15 95 7018 
15 96 7018 
15 97 7018 
15 98 7018 
15 99 7012 
15 100 7018 
15 101 7018 
15 102 7018 
15 103 7018 
15 104 7018 
15 105 7012 
15 106 7018 
15 107 7018 
15 108 7018 
15 109 7018 
15 110 7012 
15 111 7018 
15 112 7018 
15 113 7018 
15 114 7012 
15 115 7018 
15 116 7018 
15 117 7012 
15 118 7018 
15 119 7012 
15 120 7018 
15 121 7018 
15 122 -3509 
15 123 -7018 
15 124 -14036 
15 125 -28072 
15 126 3509 
15 127 7018 
15 128 14036 
15 129 28072 
15 130 98223 
16 17 7018 
16 18 7018 
16 19 7018 
16 20 7018 
16 21 7018 
16 22 7018 
16 23 7018 
16 24 7018 
16 25 7018 
16 26 7018 
16 27 7018 
16 28 7018 
16 29 7018 
16 30 7012 
16 31 7018 
16 32 7018 
16 33 7018 
16 34 7018 
16 35 7018 
16 36 7018 
16 37 7018 
16 38 7018 
16 39 7018 
16 40 7018 
16 41 7018 
16 42 7018 
16 43 7012 
16 44 7018 
16 45 7018 
16 46 7018 
16 47 7018 
16 48 7018 
16 49 7018 
16 50 7018 
16 51 7018 
16 52 7018 
16 53 7018 
16 54 7018 
16 55 7012 
16 56 7018 
16 57 7018 
16 58 7018 
16 59 7018 
16 60 7018 
16 61 7018 
16 62 7018 
16 63 7018 
16 64 7018 
16 65 7018 
16 66 7012 
16 67 7018 
16 68 7018 
16 69 7018 
16 70 7018 
16 71 7018 
16 72 7018 
16 73 7018 
16 74 7018 
16 75 7018 
16 76 7012 
16 77 7018 
16 78 7018 
16 79 7018 
16 80 7018 
16 81 7018 
16 82 7018 
16 83 7018 
16 84 7018 
16 85 7012 
16 86 7018 
16 87 7018 
16 88 7018 
16 89 7018 
16 90 7018 
16 91 7018 
16 92 7018 
16 93 7012 
16 94 7018 
16 95 7018 
16 96 7018 
16 97 7018 
16 98 7018 
16 99 7018 
16 100 7012 
16 101 7018 
16 102 7018 
16 103 7018 
16 104 7018 
16 105 7018 
16 106 7012 
16 107 7018 
16 108 7018 
16 109 7018 
16 110 7018 
16 111 7012 
16 112 7018 
16 113 7018 
16 114 7018 
16 115 7012 
16 116 7018 
16 117 7018 
16 118 7012 
16 119 7018 
16 120 7012 
16 121 7012 
16 122 -3509 
16 123 -7018 
16 124 -14036 
16 125 -28072 
16 126 3509 
16 127 7018 
16 128 14036 
16 129 28072 
16 130 98223 
17 18 7012 
17 19 7012 
17 20 7012 
17 21 7012 
17 22 7012 
17 23 7012 
17 24 7012 
17 25 7012 
17 26 7012 
17 27 7012 
17 28 7012 
17 29 7012 
17 30 7012 
17 31 7018 
17 32 7018 
17 33 7018 
17 34 7018 
17 35 7018 
17 36 7018 
17 37 7018 
17 38 7018 
17 39 7018 
17 40 7018 
17 41 7018 
17 42 7018 
17 43 7018 
17 44 7018 
17 45 7018 
17 46 7018 
17 47 7018 
17 48 7018 
17 49 7018 
17 50 7018 
17 51 7018 
17 52 7018 
17 53 7018 
17 54 7018 
17 55 7018 
17 56 7018 
17 57 7018 
17 58 7018 
17 59 7018 
17 60 7018 
17 61 7018 
17 62 7018 
17 63 7018 
17 64 7018 
17 65 7018 
17 66 7018 
17 67 7018 
17 68 7018 
17 69 7018 
17 70 7018 
17 71 7018 
17 72 7018 
17 73 7018 
17 74 7018 
17 75 7018 
17 76 7018 
17 77 7018 
17 78 7018 
17 79 7018 
17 80 7018 
17 81 7018 
17 82 7018 
17 83 7018 
17 84 7018 
17 85 7018 
17 86 7018 
17 87 7018 
17 88 7018 
17 89 7018 
17 90 7018 
17 91 7018 
17 92 7018 
17 93 7018 
17 94 7018 
17 95 7018 
17 96 7018 
17 97 7018 
17 98 7018 
17 99 7018 
17 100 7018 
17 101 7018 
17 102 7018 
17 103 7018 
17 104 7018 
17 105 7018 
17 106 7018 
17 107 7018 
17 108 7018 
17 109 7018 
17 110 7018 
17 111 7018 
17 112 7018 
17 113 7018 
17 114 7018 
17 115 7018 
17 116 7018 
17 117 7018 
17 118 7018 
17 119 7018 
17 120 7018 
17 121 7018 
17 122 -3509 
17 123 -7018 
17 124 -14036 
17 125 -28072 
17 126 3509 
17 127 7018 
17 128 14036 
17 129 28072 
17 130 98223 
18 19 7012 
18 20 7012 
18 21 7012 
18 22 7012 
18 23 7012 
18 24 7012 
18 25 7012 
18 26 7012 
18 27 7012 
18 28 7012 
18 29 7012 
18 30 7012 
18 31 7012 
18 32 7018 
18 33 7018 
18 34 7018 
18 35 7018 
18 36 7018 
18 37 7018 
18 38 7018 
18 39 7018 
18 40 7018 
18 41 7018 
18 42 7018 
18 43 7018 
18 44 7018 
18 45 7018 
18 46 7018 
18 47 7018 
18 48 7018 
18 49 7018 
18 50 7018 
18 51 7018 
18 52 7018 
18 53 7018 
18 54 7018 
18 55 7018 
18 56 7018 
18 57 7018 
18 58 7018 
18 59 7018 
18 60 7018 
18 61 7018 
18 62 7018 
18 63 7018 
18 64 7018 
18 65 7018 
18 66 7018 
18 67 7018 
18 68 7018 
18 69 7018 
18 70 7018 
18 71 7018 
18 72 7018 
18 73 7018 
18 74 7018 
18 75 7018 
18 76 7018 
18 77 7018 
18 78 7018 
18 79 7018 
18 80 7018 
18 81 7018 
18 82 7018 
18 83 7018 
18 84 7018 
18 85 7018 
18 86 7018 
18 87 7018 
18 88 7018 
18 89 7018 
18 90 7018 
18 91 7018 
18 92 7018 
18 93 7018 
18 94 7018 
18 95 7018 
18 96 7018 
18 97 7018 
18 98 7018 
18 99 7018 
18 100 7018 
18 101 7018 
18 102 7018 
18 103 7018 
18 104 7018 
18 105 7018 
18 106 7018 
18 107 7018 
18 108 7018 
18 109 7018 
18 110 7018 
18 111 7018 
18 112 7018 
18 113 7018 
18 114 7018 
18 115 7018 
18 116 7018 
18 117 7018 
18 118 7018 
18 119 7018 
18 120 7018 
18 121 7018 
18 122 -3509 
18 123 -7018 
18 124 -14036 
18 125 -28072 
18 126 3509 
18 127 7018 
18 128 14036 
18 129 28072 
18 130 98223 
19 20 7012 
19 21 7012 
19 22 7012 
19 23 7012 
19 24 7012 
19 25 7012 
19 26 7012 
19 27 7012 
19 28 7012 
19 29 7012 
19 30 7012 
19 31 7018 
19 32 7012 
19 33 7018 
19 34 7018 
19 35 7018 
19 36 7018 
19 37 7018 
19 38 7018 
19 39 7018 
19 40 7018 
19 41 7018 
19 42 7018 
19 43 7018 
19 44 7012 
19 45 7018 
19 46 7018 
19 47 7018 
19 48 7018 
19 49 7018 
19 50 7018 
19 51 7018 
19 52 7018 
19 53 7018 
19 54 7018 
19 55 7018 
19 56 7018 
19 57 7018 
19 58 7018 
19 59 7018 
19 60 7018 
19 61 7018 
19 62 7018 
19 63 7018 
19 64 7018 
19 65 7018 
19 66 7018 
19 67 7018 
19 68 7018 
19 69 7018 
19 70 7018 
19 71 7018 
19 72 7018 
19 73 7018 
19 74 7018 
19 75 7018 
19 76 7018 
19 77 7018 
19 78 7018 
19 79 7018 
19 80 7018 
19 81 7018 
19 82 7018 
19 83 7018 
19 84 7018 
19 85 7018 
19 86 7018 
19 87 7018 
19 88 7018 
19 89 7018 
19 90 7018 
19 91 7018 
19 92 7018 
19 93 7018 
19 94 7018 
19 95 7018 
19 96 7018 
19 97 7018 
19 98 7018 
19 99 7018 
19 100 7018 
19 101 7018 
19 102 7018 
19 103 7018 
19 104 7018 
19 105 7018 
19 106 7018 
19 107 7018 
19 108 7018 
19 109 7018 
19 110 7018 
19 111 7018 
19 112 7018 
19 113 7018 
19 114 7018 
19 115 7018 
19 116 7018 
19 117 7018 
19 118 7018 
19 119 7018 
19 120 7018 
19 121 7018 
19 122 -3509 
19 123 -7018 
19 124 -14036 
19 125 -28072 
19 126 3509 
19 127 7018 
19 128 14036 
19 129 28072 
19 130 98223 
20 21 7012 
20 22 7012 
20 23 7012 
20 24 7012 
20 25 7012 
20 26 7012 
20 27 7012 
20 28 7012 
20 29 7012 
20 30 7012 
20 31 7018 
20 32 7018 
20 33 7012 
20 34 7018 
20 35 7018 
20 36 7018 
20 37 7018 
20 38 7018 
20 39 7018 
20 40 7018 
20 41 7018 
20 42 7018 
20 43 7018 
20 44 7018 
20 45 7012 
20 46 7018 
20 47 7018 
20 48 7018 
20 49 7018 
20 50 7018 
20 51 7018 
20 52 7018 
20 53 7018 
20 54 7018 
20 55 7018 
20 56 7012 
20 57 7018 
20 58 7018 
20 59 7018 
20 60 7018 
20 61 7018 
20 62 7018 
20 63 7018 
20 64 7018 
20 65 7018 
20 66 7018 
20 67 7018 
20 68 7018 
20 69 7018 
20 70 7018 
20 71 7018 
20 72 7018 
20 73 7018 
20 74 7018 
20 75 7018 
20 76 7018 
20 77 7018 
20 78 7018 
20 79 7018 
20 80 7018 
20 81 7018 
20 82 7018 
20 83 7018 
20 84 7018 
20 85 7018 
20 86 7018 
20 87 7018 
20 88 7018 
20 89 7018 
20 90 7018 
20 91 7018 
20 92 7018 
20 93 7018 
20 94 7018 
20 95 7018 
20 96 7018 
20 97 7018 
20 98 7018 
20 99 7018 
20 100 7018 
20 101 7018 
20 102 7018 
20 103 7018 
20 104 7018 
20 105 7018 
20 106 7018 
20 107 7018 
20 108 7018 
20 109 7018 
20 110 7018 
20 111 7018 
20 112 7018 
20 113 7018 
20 114 7018 
20 115 7018 
20 116 7018 
20 117 7018 
20 118 7018 
20 119 7018 
20 120 7018 
20 121 7018 
20 122 -3509 
20 123 -7018 
20 124 -14036 
20 125 -28072 
20 126 3509 
20 127 7018 
20 128 14036 
20 129 28072 
20 130 98223 
21 22 7012 
21 23 7012 
21 24 7012 
21 25 7012 
21 26 7012 
21 27 7012 
21 28 7012 
21 29 7012 
21 30 7012 
21 31 7018 
21 32 7018 
21 33 7018 
21 34 7012 
21 35 7018 
21 36 7018 
21 37 7018 
21 38 7018 
21 39 7018 
21 40 7018 
21 41 7018 
21 42 7018 
21 43 7018 
21 44 7018 
21 45 7018 
21 46 7012 
21 47 7018 
21 48 7018 
21 49 7018 
21 50 7018 
21 51 7018 
21 52 7018 
21 53 7018 
21 54 7018 
21 55 7018 
21 56 7018 
21 57 7012 
21 58 7018 
21 59 7018 
21 60 7018 
21 61 7018 
21 62 7018 
21 63 7018 
21 64 7018 
21 65 7018 
21 66 7018 
21 67 7012 
21 68 7018 
21 69 7018 
21 70 7018 
21 71 7018 
21 72 7018 
21 73 7018 
21 74 7018 
21 75 7018 
21 76 7018 
21 77 7018 
21 78 7018 
21 79 7018 
21 80 7018 
21 81 7018 
21 82 7018 
21 83 7018 
21 84 7018 
21 85 7018 
21 86 7018 
21 87 7018 
21 88 7018 
21 89 7018 
21 90 7018 
21 91 7018 
21 92 7018 
21 93 7018 
21 94 7018 
21 95 7018 
21 96 7018 
21 97 7018 
21 98 7018 
21 99 7018 
21 100 7018 
21 101 7018 
21 102 7018 
21 103 7018 
21 104 7018 
21 105 7018 
21 106 7018 
21 107 7018 
21 108 7018 
21 109 7018 
21 110 7018 
21 111 7018 
21 112 7018 
21 113 7018 
21 114 7018 
21 115 7018 
21 116 7018 
21 117 7018 
21 118 7018 
21 119 7018 
21 120 7018 
21 121 7018 
21 122 -3509 
21 123 -7018 
21 124 -14036 
21 125 -28072 
21 126 3509 
21 127 7018 
21 128 14036 
21 129 28072 
21 130 98223 
22 23 7012 
22 24 7012 
22 25 7012 
22 26 7012 
22 27 7012 
22 28 7012 
22 29 7012 
22 30 7012 
22 31 7018 
22 32 7018 
22 33 7018 
22 34 7018 
22 35 7012 
22 36 7018 
22 37 7018 
22 38 7018 
22 39 7018 
22 40 7018 
22 41 7018 
22 42 7018 
22 43 7018 
22 44 7018 
22 45 7018 
22 46 7018 
22 47 7012 
22 48 7018 
22 49 7018 
22 50 7018 
22 51 7018 
22 52 7018 
22 53 7018 
22 54 7018 
22 55 7018 
22 56 7018 
22 57 7018 
22 58 7012 
22 59 7018 
22 60 7018 
22 61 7018 
22 62 7018 
22 63 7018 
22 64 7018 
22 65 7018 
22 66 7018 
22 67 7018 
22 68 7012 
22 69 7018 
22 70 7018 
22 71 7018 
22 72 7018 
22 73 7018 
22 74 7018 
22 75 7018 
22 76 7018 
22 77 7012 
22 78 7018 
22 79 7018 
22 80 7018 
22 81 7018 
22 82 7018 
22 83 7018 
22 84 7018 
22 85 7018 
22 86 7018 
22 87 7018 
22 88 7018 
22 89 7018 
22 90 7018 
22 91 7018 
22 92 7018 
22 93 7018 
22 94 7018 
22 95 7018 
22 96 7018 
22 97 7018 
22 98 7018 
22 99 7018 
22 100 7018 
22 101 7018 
22 102 7018 
22 103 7018 
22 104 7018 
22 105 7018 
22 106 7018 
22 107 7018 
22 108 7018 
22 109 7018 
22 110 7018 
22 111 7018 
22 112 7018 
22 113 7018 
22 114 7018 
22 115 7018 
22 116 7018 
22 117 7018 
22 118 7018 
22 119 7018 
22 120 7018 
22 121 7018 
22 122 -3509 
22 123 -7018 
22 124 -14036 
22 125 -28072 
22 126 3509 
22 127 7018 
22 128 14036 
22 129 28072 
22 130 98223 
23 24 7012 
23 25 7012 
23 26 7012 
23 27 7012 
23 28 7012 
23 29 7012 
23 30 7012 
23 31 7018 
23 32 7018 
23 33 7018 
23 34 7018 
23 35 7018 
23 36 7012 
23 37 7018 
23 38 7018 
23 39 7018 
23 40 7018 
23 41 7018 
23 42 7018 
23 43 7018 
23 44 7018 
23 45 7018 
23 46 7018 
23 47 7018 
23 48 7012 
23 49 7018 
23 50 7018 
23 51 7018 
23 52 7018 
23 53 7018 
23 54 7018 
23 55 7018 
23 56 7018 
23 57 7018 
23 58 7018 
23 59 7012 
23 60 7018 
23 61 7018 
23 62 7018 
23 63 7018 
23 64 7018 
23 65 7018 
23 66 7018 
23 67 7018 
23 68 7018 
23 69 7012 
23 70 7018 
23 71 7018 
23 72 7018 
23 73 7018 
23 74 7018 
23 75 7018 
23 76 7018 
23 77 7018 
23 78 7012 
23 79 7018 
23 80 7018 
23 81 7018 
23 82 7018 
23 83 7018 
23 84 7018 
23 85 7018 
23 86 7012 
23 87 7018 
23 88 7018 
23 89 7018 
23 90 7018 
23 91 7018 
23 92 7018 
23 93 7018 
23 94 7018 
23 95 7018 
23 96 7018 
23 97 7018 
23 98 7018 
23 99 7018 
23 100 7018 
23 101 7018 
23 102 7018 
23 103 7018 
23 104 7018 
23 105 7018 
23 106 7018 
23 107 7018 
23 108 7018 
23 109 7018 
23 110 7018 
23 111 7018 
23 112 7018 
23 113 7018 
23 114 7018 
23 115 7018 
23 116 7018 
23 117 7018 
23 118 7018 
23 119 7018 
23 120 7018 
23 121 7018 
23 122 -3509 
23 123 -7018 
23 124 -14036 
23 125 -28072 
23 126 3509 
23 127 7018 
23 128 14036 
23 129 28072 
23 130 98223 
24 25 7012 
24 26 7012 
24 27 7012 
24 28 7012 
24 29 7012 
24 30 7012 
24 31 7018 
24 32 7018 
24 33 7018 
24 34 7018 
24 35 7018 
24 36 7018 
24 37 7012 
24 38 7018 
24 39 7018 
24 40 7018 
24 41 7018 
24 42 7018 
24 43 7018 
24 44 7018 
24 45 7018 
24 46 7018 
24 47 7018 
24 48 7018 
24 49 7012 
24 50 7018 
24 51 7018 
24 52 7018 
24 53 7018 
24 54 7018 
24 55 7018 
24 56 7018 
24 57 7018 
24 58 7018 
24 59 7018 
24 60 7012 
24 61 7018 
24 62 7018 
24 63 7018 
24 64 7018 
24 65 7018 
24 66 7018 
24 67 7018 
24 68 7018 
24 69 7018 
24 70 7012 
24 71 7018 
24 72 7018 
24 73 7018 
24 74 7018 
24 75 7018 
24 76 7018 
24 77 7018 
24 78 7018 
24 79 7012 
24 80 7018 
24 81 7018 
24 82 7018 
24 83 7018 
24 84 7018 
24 85 7018 
24 86 7018 
24 87 7012 
24 88 7018 
24 89 7018 
24 90 7018 
24 91 7018 
24 92 7018 
24 93 7018 
24 94 7012 
24 95 7018 
24 96 7018 
24 97 7018 
24 98 7018 
24 99 7018 
24 100 7018 
24 101 7018 
24 102 7018 
24 103 7018 
24 104 7018 
24 105 7018 
24 106 7018 
24 107 7018 
24 108 7018 
24 109 7018 
24 110 7018 
24 111 7018 
24 112 7018 
24 113 7018 
24 114 7018 
24 115 7018 
24 116 7018 
24 117 7018 
24 118 7018 
24 119 7018 
24 120 7018 
24 121 7018 
24 122 -3509 
24 123 -7018 
24 124 -14036 
24 125 -28072 
24 126 3509 
24 127 7018 
24 128 14036 
24 129 28072 
24 130 98223 
25 26 7012 
25 27 7012 
25 28 7012 
25 29 7012 
25 30 7012 
25 31 7018 
25 32 7018 
25 33 7018 
25 34 7018 
25 35 7018 
25 36 7018 
25 37 7018 
25 38 7012 
25 39 7018 
25 40 7018 
25 41 7018 
25 42 7018 
25 43 7018 
25 44 7018 
25 45 7018 
25 46 7018 
25 47 7018 
25 48 7018 
25 49 7018 
25 50 7012 
25 51 7018 
25 52 7018 
25 53 7018 
25 54 7018 
25 55 7018 
25 56 7018 
25 57 7018 
25 58 7018 
25 59 7018 
25 60 7018 
25 61 7012 
25 62 7018 
25 63 7018 
25 64 7018 
25 65 7018 
25 66 7018 
25 67 7018 
25 68 7018 
25 69 7018 
25 70 7018 
25 71 7012 
25 72 7018 
25 73 7018 
25 74 7018 
25 75 7018 
25 76 7018 
25 77 7018 
25 78 7018 
25 79 7018 
25 80 7012 
25 81 7018 
25 82 7018 
25 83 7018 
25 84 7018 
25 85 7018 
25 86 7018 
25 87 7018 
25 88 7012 
25 89 7018 
25 90 7018 
25 91 7018 
25 92 7018 
25 93 7018 
25 94 7018 
25 95 7012 
25 96 7018 
25 97 7018 
25 98 7018 
25 99 7018 
25 100 7018 
25 101 7012 
25 102 7018 
25 103 7018 
25 104 7018 
25 105 7018 
25 106 7018 
25 107 7018 
25 108 7018 
25 109 7018 
25 110 7018 
25 111 7018 
25 112 7018 
25 113 7018 
25 114 7018 
25 115 7018 
25 116 7018 
25 117 7018 
25 118 7018 
25 119 7018 
25 120 7018 
25 121 7018 
25 122 -3509 
25 123 -7018 
25 124 -14036 
25 125 -28072 
25 126 3509 
25 127 7018 
25 128 14036 
25 129 28072 
25 130 98223 
26 27 7012 
26 28 7012 
26 29 7012 
26 30 7012 
26 31 7018 
26 32 7018 
26 33 7018 
26 34 7018 
26 35 7018 
26 36 7018 
26 37 7018 
26 38 7018 
26 39 7012 
26 40 7018 
26 41 7018 
26 42 7018 
26 43 7018 
26 44 7018 
26 45 7018 
26 46 7018 
26 47 7018 
26 48 7018 
26 49 7018 
26 50 7018 
26 51 7012 
26 52 7018 
26 53 7018 
26 54 7018 
26 55 7018 
26 56 7018 
26 57 7018 
26 58 7018 
26 59 7018 
26 60 7018 
26 61 7018 
26 62 7012 
26 63 7018 
26 64 7018 
26 65 7018 
26 66 7018 
26 67 7018 
26 68 7018 
26 69 7018 
26 70 7018 
26 71 7018 
26 72 7012 
26 73 7018 
26 74 7018 
26 75 7018 
26 76 7018 
26 77 7018 
26 78 7018 
26 79 7018 
26 80 7018 
26 81 7012 
26 82 7018 
26 83 7018 
26 84 7018 
26 85 7018 
26 86 7018 
26 87 7018 
26 88 7018 
26 89 7012 
26 90 7018 
26 91 7018 
26 92 7018 
26 93 7018 
26 94 7018 
26 95 7018 
26 96 7012 
26 97 7018 
26 98 7018 
26 99 7018 
26 100 7018 
26 101 7018 
26 102 7012 
26 103 7018 
26 104 7018 
26 105 7018 
26 106 7018 
26 107 7012 
26 108 7018 
26 109 7018 
26 110 7018 
26 111 7018 
26 112 7018 
26 113 7018 
26 114 7018 
26 115 7018 
26 116 7018 
26 117 7018 
26 118 7018 
26 119 7018 
26 120 7018 
26 121 7018 
26 122 -3509 
26 123 -7018 
26 124 -14036 
26 125 -28072 
26 126 3509 
26 127 7018 
26 128 14036 
26 129 28072 
26 130 98223 
27 28 7012 
27 29 7012 
27 30 7012 
27 31 7018 
27 32 7018 
27 33 7018 
27 34 7018 
27 35 7018 
27 36 7018 
27 37 7018 
27 38 7018 
27 39 7018 
27 40 7012 
27 41 7018 
27 42 7018 
27 43 7018 
27 44 7018 
27 45 7018 
27 46 7018 
27 47 7018 
27 48 7018 
27 49 7018 
27 50 7018 
27 51 7018 
27 52 7012 
27 53 7018 
27 54 7018 
27 55 7018 
27 56 7018 
27 57 7018 
27 58 7018 
27 59 7018 
27 60 7018 
27 61 7018 
27 62 7018 
27 63 7012 
27 64 7018 
27 65 7018 
27 66 7018 
27 67 7018 
27 68 7018 
27 69 7018 
27 70 7018 
27 71 7018 
27 72 7018 
27 73 7012 
27 74 7018 
27 75 7018 
27 76 7018 
27 77 7018 
27 78 7018 
27 79 7018 
27 80 7018 
27 81 7018 
27 82 7012 
27 83 7018 
27 84 7018 
27 85 7018 
27 86 7018 
27 87 7018 
27 88 7018 
27 89 7018 
27 90 7012 
27 91 7018 
27 92 7018 
27 93 7018 
27 94 7018 
27 95 7018 
27 96 7018 
27 97 7012 
27 98 7018 
27 99 7018 
27 100 7018 
27 101 7018 
27 102 7018 
27 103 7012 
27 104 7018 
27 105 7018 
27 106 7018 
27 107 7018 
27 108 7012 
27 109 7018 
27 110 7018 
27 111 7018 
27 112 7012 
27 113 7018 
27 114 7018 
27 115 7018 
27 116 7018 
27 117 7018 
27 118 7018 
27 119 7018 
27 120 7018 
27 121 7018 
27 122 -3509 
27 123 -7018 
27 124 -14036 
27 125 -28072 
27 126 3509 
27 127 7018 
27 128 14036 
27 129 28072 
27 130 98223 
28 29 7012 
28 30 7012 
28 31 7018 
28 32 7018 
28 33 7018 
28 34 7018 
28 35 7018 
28 36 7018 
28 37 7018 
28 38 7018 
28 39 7018 
28 40 7018 
28 41 7012 
28 42 7018 
28 43 7018 
28 44 7018 
28 45 7018 
28 46 7018 
28 47 7018 
28 48 7018 
28 49 7018 
28 50 7018 
28 51 7018 
28 52 7018 
28 53 7012 
28 54 7018 
28 55 7018 
28 56 7018 
28 57 7018 
28 58 7018 
28 59 7018 
28 60 7018 
28 61 7018 
28 62 7018 
28 63 7018 
28 64 7012 
28 65 7018 
28 66 7018 
28 67 7018 
28 68 7018 
28 69 7018 
28 70 7018 
28 71 7018 
28 72 7018 
28 73 7018 
28 74 7012 
28 75 7018 
28 76 7018 
28 77 7018 
28 78 7018 
28 79 7018 
28 80 7018 
28 81 7018 
28 82 7018 
28 83 7012 
28 84 7018 
28 85 7018 
28 86 7018 
28 87 7018 
28 88 7018 
28 89 7018 
28 90 7018 
28 91 7012 
28 92 7018 
28 93 7018 
28 94 7018 
28 95 7018 
28 96 7018 
28 97 7018 
28 98 7012 
28 99 7018 
28 100 7018 
28 101 7018 
28 102 7018 
28 103 7018 
28 104 7012 
28 105 7018 
28 106 7018 
28 107 7018 
28 108 7018 
28 109 7012 
28 110 7018 
28 111 7018 
28 112 7018 
28 113 7012 
28 114 7018 
28 115 7018 
28 116 7012 
28 117 7018 
28 118 7018 
28 119 7018 
28 120 7018 
28 121 7018 
28 122 -3509 
28 123 -7018 
28 124 -14036 
28 125 -28072 
28 126 3509 
28 127 7018 
28 128 14036 
28 129 28072 
28 130 98223 
29 30 7012 
29 31 7018 
29 32 7018 
29 33 7018 
29 34 7018 
29 35 7018 
29 36 7018 
29 37 7018 
29 38 7018 
29 39 7018 
29 40 7018 
29 41 7018 
29 42 7012 
29 43 7018 
29 44 7018 
29 45 7018 
29 46 7018 
29 47 7018 
29 48 7018 
29 49 7018 
29 50 7018 
29 51 7018 
29 52 7018 
29 53 7018 
29 54 7012 
29 55 7018 
29 56 7018 
29 57 7018 
29 58 7018 
29 59 7018 
29 60 7018 
29 61 7018 
29 62 7018 
29 63 7018 
29 64 7018 
29 65 7012 
29 66 7018 
29 67 7018 
29 68 7018 
29 69 7018 
29 70 7018 
29 71 7018 
29 72 7018 
29 73 7018 
29 74 7018 
29 75 7012 
29 76 7018 
29 77 7018 
29 78 7018 
29 79 7018 
29 80 7018 
29 81 7018 
29 82 7018 
29 83 7018 
29 84 7012 
29 85 7018 
29 86 7018 
29 87 7018 
29 88 7018 
29 89 7018 
29 90 7018 
29 91 7018 
29 92 7012 
29 93 7018 
29 94 7018 
29 95 7018 
29 96 7018 
29 97 7018 
29 98 7018 
29 99 7012 
29 100 7018 
29 101 7018 
29 102 7018 
29 103 7018 
29 104 7018 
29 105 7012 
29 106 7018 
29 107 7018 
29 108 7018 
29 109 7018 
29 110 7012 
29 111 7018 
29 112 7018 
29 113 7018 
29 114 7012 
29 115 7018 
29 116 7018 
29 117 7012 
29 118 7018 
29 119 7012 
29 120 7018 
29 121 7018 
29 122 -3509 
29 123 -7018 
29 124 -14036 
29 125 -28072 
29 126 3509 
29 127 7018 
29 128 14036 
29 129 28072 
29 130 98223 
30 31 7018 
30 32 7018 
30 33 7018 
30 34 7018 
30 35 7018 
30 36 7018 
30 37 7018 
30 38 7018 
30 39 7018 
30 40 7018 
30 41 7018 
30 42 7018 
30 43 7012 
30 44 7018 
30 45 7018 
30 46 7018 
30 47 7018 
30 48 7018 
30 49 7018 
30 50 7018 
30 51 7018 
30 52 7018 
30 53 7018 
30 54 7018 
30 55 7012 
30 56 7018 
30 57 7018 
30 58 7018 
30 59 7018 
30 60 7018 
30 61 7018 
30 62 7018 
30 63 7018 
30 64 7018 
30 65 7018 
30 66 7012 
30 67 7018 
30 68 7018 
30 69 7018 
30 70 7018 
30 71 7018 
30 72 7018 
30 73 7018 
30 74 7018 
30 75 7018 
30 76 7012 
30 77 7018 
30 78 7018 
30 79 7018 
30 80 7018 
30 81 7018 
30 82 7018 
30 83 7018 
30 84 7018 
30 85 7012 
30 86 7018 
30 87 7018 
30 88 7018 
30 89 7018 
30 90 7018 
30 91 7018 
30 92 7018 
30 93 7012 
30 94 7018 
30 95 7018 
30 96 7018 
30 97 7018 
30 98 7018 
30 99 7018 
30 100 7012 
30 101 7018 
30 102 7018 
30 103 7018 
30 104 7018 
30 105 7018 
30 106 7012 
30 107 7018 
30 108 7018 
30 109 7018 
30 110 7018 
30 111 7012 
30 112 7018 
30 113 7018 
30 114 7018 
30 115 7012 
30 116 7018 
30 117 7018 
30 118 7012 
30 119 7018 
30 120 7012 
30 121 7012 
30 122 -3509 
30 123 -7018 
30 124 -14036 
30 125 -28072 
30 126 3509 
30 127 7018 
30 128 14036 
30 129 28072 
30 130 98223 
31 32 7012 
31 33 7012 
31 34 7012 
31 35 7012 
31 36 7012 
31 37 7012 
31 38 7012 
31 39 7012 
31 40 7012 
31 41 7012 
31 42 7012 
31 43 7012 
31 44 7018 
31 45 7018 
31 46 7018 
31 47 7018 
31 48 7018 
31 49 7018 
31 50 7018 
31 51 7018 
31 52 7018 
31 53 7018 
31 54 7018 
31 55 7018 
31 56 7018 
31 57 7018 
31 58 7018 
31 59 7018 
31 60 7018 
31 61 7018 
31 62 7018 
31 63 7018 
31 64 7018 
31 65 7018 
31 66 7018 
31 67 7018 
31 68 7018 
31 69 7018 
31 70 7018 
31 71 7018 
31 72 7018 
31 73 7018 
31 74 7018 
31 75 7018 
31 76 7018 
31 77 7018 
31 78 7018 
