380 72010
45 327 27 
45 328 27 
45 329 27 
45 330 27 
45 331 27 
45 332 27 
45 333 27 
45 334 27 
45 335 27 
45 336 27 
45 337 27 
45 338 27 
45 339 27 
45 340 27 
45 341 27 
45 342 27 
45 343 27 
45 344 27 
45 345 27 
45 346 27 
45 347 27 
45 348 27 
45 349 27 
45 350 27 
45 351 27 
45 352 27 
45 353 27 
45 354 27 
45 355 27 
45 356 27 
45 357 27 
45 358 27 
45 359 27 
45 360 27 
45 361 27 
45 362 27 
45 363 27 
45 364 27 
45 365 27 
45 366 27 
45 367 27 
45 368 27 
45 369 27 
45 370 27 
45 371 27 
45 372 27 
45 373 27 
45 374 27 
45 375 27 
45 376 27 
45 377 27 
45 378 27 
45 379 27 
45 380 -10179 
46 47 26 
46 48 26 
46 49 26 
46 50 26 
46 51 26 
46 52 26 
46 53 26 
46 54 26 
46 55 27 
46 56 27 
46 57 27 
46 58 27 
46 59 27 
46 60 27 
46 61 27 
46 62 27 
46 63 27 
46 64 27 
46 65 27 
46 66 27 
46 67 27 
46 68 27 
46 69 27 
46 70 27 
46 71 26 
46 72 27 
46 73 27 
46 74 27 
46 75 27 
46 76 27 
46 77 27 
46 78 27 
46 79 27 
46 80 27 
46 81 27 
46 82 27 
46 83 27 
46 84 27 
46 85 27 
46 86 27 
46 87 27 
46 88 27 
46 89 27 
46 90 27 
46 91 27 
46 92 27 
46 93 27 
46 94 27 
46 95 26 
46 96 27 
46 97 27 
46 98 27 
46 99 27 
46 100 27 
46 101 27 
46 102 27 
46 103 27 
46 104 27 
46 105 27 
46 106 27 
46 107 27 
46 108 27 
46 109 27 
46 110 27 
46 111 27 
46 112 27 
46 113 27 
46 114 27 
46 115 27 
46 116 27 
46 117 27 
46 118 26 
46 119 27 
46 120 27 
46 121 27 
46 122 27 
46 123 27 
46 124 27 
46 125 27 
46 126 27 
46 127 27 
46 128 27 
46 129 27 
46 130 27 
46 131 27 
46 132 27 
46 133 27 
46 134 27 
46 135 27 
46 136 27 
46 137 27 
46 138 27 
46 139 27 
46 140 26 
46 141 27 
46 142 27 
46 143 27 
46 144 27 
46 145 27 
46 146 27 
46 147 27 
46 148 27 
46 149 27 
46 150 27 
46 151 27 
46 152 27 
46 153 27 
46 154 27 
46 155 27 
46 156 27 
46 157 27 
46 158 27 
46 159 27 
46 160 27 
46 161 26 
46 162 27 
46 163 27 
46 164 27 
46 165 27 
46 166 27 
46 167 27 
46 168 27 
46 169 27 
46 170 27 
46 171 27 
46 172 27 
46 173 27 
46 174 27 
46 175 27 
46 176 27 
46 177 27 
46 178 27 
46 179 27 
46 180 27 
46 181 26 
46 182 27 
46 183 27 
46 184 27 
46 185 27 
46 186 27 
46 187 27 
46 188 27 
46 189 27 
46 190 27 
46 191 27 
46 192 27 
46 193 27 
46 194 27 
46 195 27 
46 196 27 
46 197 27 
46 198 27 
46 199 27 
46 200 26 
46 201 27 
46 202 27 
46 203 27 
46 204 27 
46 205 27 
46 206 27 
46 207 27 
46 208 27 
46 209 27 
46 210 27 
46 211 27 
46 212 27 
46 213 27 
46 214 27 
46 215 27 
46 216 27 
46 217 27 
46 218 26 
46 219 27 
46 220 27 
46 221 27 
46 222 27 
46 223 27 
46 224 27 
46 225 27 
46 226 27 
46 227 27 
46 228 27 
46 229 27 
46 230 27 
46 231 27 
46 232 27 
46 233 27 
46 234 27 
46 235 26 
46 236 27 
46 237 27 
46 238 27 
46 239 27 
46 240 27 
46 241 27 
46 242 27 
46 243 27 
46 244 27 
46 245 27 
46 246 27 
46 247 27 
46 248 27 
46 249 27 
46 250 27 
46 251 26 
46 252 27 
46 253 27 
46 254 27 
46 255 27 
46 256 27 
46 257 27 
46 258 27 
46 259 27 
46 260 27 
46 261 27 
46 262 27 
46 263 27 
46 264 27 
46 265 27 
46 266 26 
46 267 27 
46 268 27 
46 269 27 
46 270 27 
46 271 27 
46 272 27 
46 273 27 
46 274 27 
46 275 27 
46 276 27 
46 277 27 
46 278 27 
46 279 27 
46 280 26 
46 281 27 
46 282 27 
46 283 27 
46 284 27 
46 285 27 
46 286 27 
46 287 27 
46 288 27 
46 289 27 
46 290 27 
46 291 27 
46 292 27 
46 293 26 
46 294 27 
46 295 27 
46 296 27 
46 297 27 
46 298 27 
46 299 27 
46 300 27 
46 301 27 
46 302 27 
46 303 27 
46 304 27 
46 305 26 
46 306 27 
46 307 27 
46 308 27 
46 309 27 
46 310 27 
46 311 27 
46 312 27 
46 313 27 
46 314 27 
46 315 27 
46 316 26 
46 317 27 
46 318 27 
46 319 27 
46 320 27 
46 321 27 
46 322 27 
46 323 27 
46 324 27 
46 325 27 
46 326 26 
46 327 27 
46 328 27 
46 329 27 
46 330 27 
46 331 27 
46 332 27 
46 333 27 
46 334 27 
46 335 26 
46 336 27 
46 337 27 
46 338 27 
46 339 27 
46 340 27 
46 341 27 
46 342 27 
46 343 27 
46 344 27 
46 345 27 
46 346 27 
46 347 27 
46 348 27 
46 349 27 
46 350 27 
46 351 27 
46 352 27 
46 353 27 
46 354 27 
46 355 27 
46 356 27 
46 357 27 
46 358 27 
46 359 27 
46 360 27 
46 361 27 
46 362 27 
46 363 27 
46 364 27 
46 365 27 
46 366 27 
46 367 27 
46 368 27 
46 369 27 
46 370 27 
46 371 27 
46 372 27 
46 373 27 
46 374 27 
46 375 27 
46 376 27 
46 377 27 
46 378 27 
46 379 27 
46 380 -10179 
47 48 26 
47 49 26 
47 50 26 
47 51 26 
47 52 26 
47 53 26 
47 54 26 
47 55 27 
47 56 27 
47 57 27 
47 58 27 
47 59 27 
47 60 27 
47 61 27 
47 62 27 
47 63 27 
47 64 27 
47 65 27 
47 66 27 
47 67 27 
47 68 27 
47 69 27 
47 70 27 
47 71 27 
47 72 26 
47 73 27 
47 74 27 
47 75 27 
47 76 27 
47 77 27 
47 78 27 
47 79 27 
47 80 27 
47 81 27 
47 82 27 
47 83 27 
47 84 27 
47 85 27 
47 86 27 
47 87 27 
47 88 27 
47 89 27 
47 90 27 
47 91 27 
47 92 27 
47 93 27 
47 94 27 
47 95 27 
47 96 26 
47 97 27 
47 98 27 
47 99 27 
47 100 27 
47 101 27 
47 102 27 
47 103 27 
47 104 27 
47 105 27 
47 106 27 
47 107 27 
47 108 27 
47 109 27 
47 110 27 
47 111 27 
47 112 27 
47 113 27 
47 114 27 
47 115 27 
47 116 27 
47 117 27 
47 118 27 
47 119 26 
47 120 27 
47 121 27 
47 122 27 
47 123 27 
47 124 27 
47 125 27 
47 126 27 
47 127 27 
47 128 27 
47 129 27 
47 130 27 
47 131 27 
47 132 27 
47 133 27 
47 134 27 
47 135 27 
47 136 27 
47 137 27 
47 138 27 
47 139 27 
47 140 27 
47 141 26 
47 142 27 
47 143 27 
47 144 27 
47 145 27 
47 146 27 
47 147 27 
47 148 27 
47 149 27 
47 150 27 
47 151 27 
47 152 27 
47 153 27 
47 154 27 
47 155 27 
47 156 27 
47 157 27 
47 158 27 
47 159 27 
47 160 27 
47 161 27 
47 162 26 
47 163 27 
47 164 27 
47 165 27 
47 166 27 
47 167 27 
47 168 27 
47 169 27 
47 170 27 
47 171 27 
47 172 27 
47 173 27 
47 174 27 
47 175 27 
47 176 27 
47 177 27 
47 178 27 
47 179 27 
47 180 27 
47 181 27 
47 182 26 
47 183 27 
47 184 27 
47 185 27 
47 186 27 
47 187 27 
47 188 27 
47 189 27 
47 190 27 
47 191 27 
47 192 27 
47 193 27 
47 194 27 
47 195 27 
47 196 27 
47 197 27 
47 198 27 
47 199 27 
47 200 27 
47 201 26 
47 202 27 
47 203 27 
47 204 27 
47 205 27 
47 206 27 
47 207 27 
47 208 27 
47 209 27 
47 210 27 
47 211 27 
47 212 27 
47 213 27 
47 214 27 
47 215 27 
47 216 27 
47 217 27 
47 218 27 
47 219 26 
47 220 27 
47 221 27 
47 222 27 
47 223 27 
47 224 27 
47 225 27 
47 226 27 
47 227 27 
47 228 27 
47 229 27 
47 230 27 
47 231 27 
47 232 27 
47 233 27 
47 234 27 
47 235 27 
47 236 26 
47 237 27 
47 238 27 
47 239 27 
47 240 27 
47 241 27 
47 242 27 
47 243 27 
47 244 27 
47 245 27 
47 246 27 
47 247 27 
47 248 27 
47 249 27 
47 250 27 
47 251 27 
47 252 26 
47 253 27 
47 254 27 
47 255 27 
47 256 27 
47 257 27 
47 258 27 
47 259 27 
47 260 27 
47 261 27 
47 262 27 
47 263 27 
47 264 27 
47 265 27 
47 266 27 
47 267 26 
47 268 27 
47 269 27 
47 270 27 
47 271 27 
47 272 27 
47 273 27 
47 274 27 
47 275 27 
47 276 27 
47 277 27 
47 278 27 
47 279 27 
47 280 27 
47 281 26 
47 282 27 
47 283 27 
47 284 27 
47 285 27 
47 286 27 
47 287 27 
47 288 27 
47 289 27 
47 290 27 
47 291 27 
47 292 27 
47 293 27 
47 294 26 
47 295 27 
47 296 27 
47 297 27 
47 298 27 
47 299 27 
47 300 27 
47 301 27 
47 302 27 
47 303 27 
47 304 27 
47 305 27 
47 306 26 
47 307 27 
47 308 27 
47 309 27 
47 310 27 
47 311 27 
47 312 27 
47 313 27 
47 314 27 
47 315 27 
47 316 27 
47 317 26 
47 318 27 
47 319 27 
47 320 27 
47 321 27 
47 322 27 
47 323 27 
47 324 27 
47 325 27 
47 326 27 
47 327 26 
47 328 27 
47 329 27 
47 330 27 
47 331 27 
47 332 27 
47 333 27 
47 334 27 
47 335 27 
47 336 26 
47 337 27 
47 338 27 
47 339 27 
47 340 27 
47 341 27 
47 342 27 
47 343 27 
47 344 26 
47 345 27 
47 346 27 
47 347 27 
47 348 27 
47 349 27 
47 350 27 
47 351 27 
47 352 27 
47 353 27 
47 354 27 
47 355 27 
47 356 27 
47 357 27 
47 358 27 
47 359 27 
47 360 27 
47 361 27 
47 362 27 
47 363 27 
47 364 27 
47 365 27 
47 366 27 
47 367 27 
47 368 27 
47 369 27 
47 370 27 
47 371 27 
47 372 27 
47 373 27 
47 374 27 
47 375 27 
47 376 27 
47 377 27 
47 378 27 
47 379 27 
47 380 -10179 
48 49 26 
48 50 26 
48 51 26 
48 52 26 
48 53 26 
48 54 26 
48 55 27 
48 56 27 
48 57 27 
48 58 27 
48 59 27 
48 60 27 
48 61 27 
48 62 27 
48 63 27 
48 64 27 
48 65 27 
48 66 27 
48 67 27 
48 68 27 
48 69 27 
48 70 27 
48 71 27 
48 72 27 
48 73 26 
48 74 27 
48 75 27 
48 76 27 
48 77 27 
48 78 27 
48 79 27 
48 80 27 
48 81 27 
48 82 27 
48 83 27 
48 84 27 
48 85 27 
48 86 27 
48 87 27 
48 88 27 
48 89 27 
48 90 27 
48 91 27 
48 92 27 
48 93 27 
48 94 27 
48 95 27 
48 96 27 
48 97 26 
48 98 27 
48 99 27 
48 100 27 
48 101 27 
48 102 27 
48 103 27 
48 104 27 
48 105 27 
48 106 27 
48 107 27 
48 108 27 
48 109 27 
48 110 27 
48 111 27 
48 112 27 
48 113 27 
48 114 27 
48 115 27 
48 116 27 
48 117 27 
48 118 27 
48 119 27 
48 120 26 
48 121 27 
48 122 27 
48 123 27 
48 124 27 
48 125 27 
48 126 27 
48 127 27 
48 128 27 
48 129 27 
48 130 27 
48 131 27 
48 132 27 
48 133 27 
48 134 27 
48 135 27 
48 136 27 
48 137 27 
48 138 27 
48 139 27 
48 140 27 
48 141 27 
48 142 26 
48 143 27 
48 144 27 
48 145 27 
48 146 27 
48 147 27 
48 148 27 
48 149 27 
48 150 27 
48 151 27 
48 152 27 
48 153 27 
48 154 27 
48 155 27 
48 156 27 
48 157 27 
48 158 27 
48 159 27 
48 160 27 
48 161 27 
48 162 27 
48 163 26 
48 164 27 
48 165 27 
48 166 27 
48 167 27 
48 168 27 
48 169 27 
48 170 27 
48 171 27 
48 172 27 
48 173 27 
48 174 27 
48 175 27 
48 176 27 
48 177 27 
48 178 27 
48 179 27 
48 180 27 
48 181 27 
48 182 27 
48 183 26 
48 184 27 
48 185 27 
48 186 27 
48 187 27 
48 188 27 
48 189 27 
48 190 27 
48 191 27 
48 192 27 
48 193 27 
48 194 27 
48 195 27 
48 196 27 
48 197 27 
48 198 27 
48 199 27 
48 200 27 
48 201 27 
48 202 26 
48 203 27 
48 204 27 
48 205 27 
48 206 27 
48 207 27 
48 208 27 
48 209 27 
48 210 27 
48 211 27 
48 212 27 
48 213 27 
48 214 27 
48 215 27 
48 216 27 
48 217 27 
48 218 27 
48 219 27 
48 220 26 
48 221 27 
48 222 27 
48 223 27 
48 224 27 
48 225 27 
48 226 27 
48 227 27 
48 228 27 
48 229 27 
48 230 27 
48 231 27 
48 232 27 
48 233 27 
48 234 27 
48 235 27 
48 236 27 
48 237 26 
48 238 27 
48 239 27 
48 240 27 
48 241 27 
48 242 27 
48 243 27 
48 244 27 
48 245 27 
48 246 27 
48 247 27 
48 248 27 
48 249 27 
48 250 27 
48 251 27 
48 252 27 
48 253 26 
48 254 27 
48 255 27 
48 256 27 
48 257 27 
48 258 27 
48 259 27 
48 260 27 
48 261 27 
48 262 27 
48 263 27 
48 264 27 
48 265 27 
48 266 27 
48 267 27 
48 268 26 
48 269 27 
48 270 27 
48 271 27 
48 272 27 
48 273 27 
48 274 27 
48 275 27 
48 276 27 
48 277 27 
48 278 27 
48 279 27 
48 280 27 
48 281 27 
48 282 26 
48 283 27 
48 284 27 
48 285 27 
48 286 27 
48 287 27 
48 288 27 
48 289 27 
48 290 27 
48 291 27 
48 292 27 
48 293 27 
48 294 27 
48 295 26 
48 296 27 
48 297 27 
48 298 27 
48 299 27 
48 300 27 
48 301 27 
48 302 27 
48 303 27 
48 304 27 
48 305 27 
48 306 27 
48 307 26 
48 308 27 
48 309 27 
48 310 27 
48 311 27 
48 312 27 
48 313 27 
48 314 27 
48 315 27 
48 316 27 
48 317 27 
48 318 26 
48 319 27 
48 320 27 
48 321 27 
48 322 27 
48 323 27 
48 324 27 
48 325 27 
48 326 27 
48 327 27 
48 328 26 
48 329 27 
48 330 27 
48 331 27 
48 332 27 
48 333 27 
48 334 27 
48 335 27 
48 336 27 
48 337 26 
48 338 27 
48 339 27 
48 340 27 
48 341 27 
48 342 27 
48 343 27 
48 344 27 
48 345 26 
48 346 27 
48 347 27 
48 348 27 
48 349 27 
48 350 27 
48 351 27 
48 352 26 
48 353 27 
48 354 27 
48 355 27 
48 356 27 
48 357 27 
48 358 27 
48 359 27 
48 360 27 
48 361 27 
48 362 27 
48 363 27 
48 364 27 
48 365 27 
48 366 27 
48 367 27 
48 368 27 
48 369 27 
48 370 27 
48 371 27 
48 372 27 
48 373 27 
48 374 27 
48 375 27 
48 376 27 
48 377 27 
48 378 27 
48 379 27 
48 380 -10179 
49 50 26 
49 51 26 
49 52 26 
49 53 26 
49 54 26 
49 55 27 
49 56 27 
49 57 27 
49 58 27 
49 59 27 
49 60 27 
49 61 27 
49 62 27 
49 63 27 
49 64 27 
49 65 27 
49 66 27 
49 67 27 
49 68 27 
49 69 27 
49 70 27 
49 71 27 
49 72 27 
49 73 27 
49 74 26 
49 75 27 
49 76 27 
49 77 27 
49 78 27 
49 79 27 
49 80 27 
49 81 27 
49 82 27 
49 83 27 
49 84 27 
49 85 27 
49 86 27 
49 87 27 
49 88 27 
49 89 27 
49 90 27 
49 91 27 
49 92 27 
49 93 27 
49 94 27 
49 95 27 
49 96 27 
49 97 27 
49 98 26 
49 99 27 
49 100 27 
49 101 27 
49 102 27 
49 103 27 
49 104 27 
49 105 27 
49 106 27 
49 107 27 
49 108 27 
49 109 27 
49 110 27 
49 111 27 
49 112 27 
49 113 27 
49 114 27 
49 115 27 
49 116 27 
49 117 27 
49 118 27 
49 119 27 
49 120 27 
49 121 26 
49 122 27 
49 123 27 
49 124 27 
49 125 27 
49 126 27 
49 127 27 
49 128 27 
49 129 27 
49 130 27 
49 131 27 
49 132 27 
49 133 27 
49 134 27 
49 135 27 
49 136 27 
49 137 27 
49 138 27 
49 139 27 
49 140 27 
49 141 27 
49 142 27 
49 143 26 
49 144 27 
49 145 27 
49 146 27 
49 147 27 
49 148 27 
49 149 27 
49 150 27 
49 151 27 
49 152 27 
49 153 27 
49 154 27 
49 155 27 
49 156 27 
49 157 27 
49 158 27 
49 159 27 
49 160 27 
49 161 27 
49 162 27 
49 163 27 
49 164 26 
49 165 27 
49 166 27 
49 167 27 
49 168 27 
49 169 27 
49 170 27 
49 171 27 
49 172 27 
49 173 27 
49 174 27 
49 175 27 
49 176 27 
49 177 27 
49 178 27 
49 179 27 
49 180 27 
49 181 27 
49 182 27 
49 183 27 
49 184 26 
49 185 27 
49 186 27 
49 187 27 
49 188 27 
49 189 27 
49 190 27 
49 191 27 
49 192 27 
49 193 27 
49 194 27 
49 195 27 
49 196 27 
49 197 27 
49 198 27 
49 199 27 
49 200 27 
49 201 27 
49 202 27 
49 203 26 
49 204 27 
49 205 27 
49 206 27 
49 207 27 
49 208 27 
49 209 27 
49 210 27 
49 211 27 
49 212 27 
49 213 27 
49 214 27 
49 215 27 
49 216 27 
49 217 27 
49 218 27 
49 219 27 
49 220 27 
49 221 26 
49 222 27 
49 223 27 
49 224 27 
49 225 27 
49 226 27 
49 227 27 
49 228 27 
49 229 27 
49 230 27 
49 231 27 
49 232 27 
49 233 27 
49 234 27 
49 235 27 
49 236 27 
49 237 27 
49 238 26 
49 239 27 
49 240 27 
49 241 27 
49 242 27 
49 243 27 
49 244 27 
49 245 27 
49 246 27 
49 247 27 
49 248 27 
49 249 27 
49 250 27 
49 251 27 
49 252 27 
49 253 27 
49 254 26 
49 255 27 
49 256 27 
49 257 27 
49 258 27 
49 259 27 
49 260 27 
49 261 27 
49 262 27 
49 263 27 
49 264 27 
49 265 27 
49 266 27 
49 267 27 
49 268 27 
49 269 26 
49 270 27 
49 271 27 
49 272 27 
49 273 27 
49 274 27 
49 275 27 
49 276 27 
49 277 27 
49 278 27 
49 279 27 
49 280 27 
49 281 27 
49 282 27 
49 283 26 
49 284 27 
49 285 27 
49 286 27 
49 287 27 
49 288 27 
49 289 27 
49 290 27 
49 291 27 
49 292 27 
49 293 27 
49 294 27 
49 295 27 
49 296 26 
49 297 27 
49 298 27 
49 299 27 
49 300 27 
49 301 27 
49 302 27 
49 303 27 
49 304 27 
49 305 27 
49 306 27 
49 307 27 
49 308 26 
49 309 27 
49 310 27 
49 311 27 
49 312 27 
49 313 27 
49 314 27 
49 315 27 
49 316 27 
49 317 27 
49 318 27 
49 319 26 
49 320 27 
49 321 27 
49 322 27 
49 323 27 
49 324 27 
49 325 27 
49 326 27 
49 327 27 
49 328 27 
49 329 26 
49 330 27 
49 331 27 
49 332 27 
49 333 27 
49 334 27 
49 335 27 
49 336 27 
49 337 27 
49 338 26 
49 339 27 
49 340 27 
49 341 27 
49 342 27 
49 343 27 
49 344 27 
49 345 27 
49 346 26 
49 347 27 
49 348 27 
49 349 27 
49 350 27 
49 351 27 
49 352 27 
49 353 26 
49 354 27 
49 355 27 
49 356 27 
49 357 27 
49 358 27 
49 359 26 
49 360 27 
49 361 27 
49 362 27 
49 363 27 
49 364 27 
49 365 27 
49 366 27 
49 367 27 
49 368 27 
49 369 27 
49 370 27 
49 371 27 
49 372 27 
49 373 27 
49 374 27 
49 375 27 
49 376 27 
49 377 27 
49 378 27 
49 379 27 
49 380 -10179 
50 51 26 
50 52 26 
50 53 26 
50 54 26 
50 55 27 
50 56 27 
50 57 27 
50 58 27 
50 59 27 
50 60 27 
50 61 27 
50 62 27 
50 63 27 
50 64 27 
50 65 27 
50 66 27 
50 67 27 
50 68 27 
50 69 27 
50 70 27 
50 71 27 
50 72 27 
50 73 27 
50 74 27 
50 75 26 
50 76 27 
50 77 27 
50 78 27 
50 79 27 
50 80 27 
50 81 27 
50 82 27 
50 83 27 
50 84 27 
50 85 27 
50 86 27 
50 87 27 
50 88 27 
50 89 27 
50 90 27 
50 91 27 
50 92 27 
50 93 27 
50 94 27 
50 95 27 
50 96 27 
50 97 27 
50 98 27 
50 99 26 
50 100 27 
50 101 27 
50 102 27 
50 103 27 
50 104 27 
50 105 27 
50 106 27 
50 107 27 
50 108 27 
50 109 27 
50 110 27 
50 111 27 
50 112 27 
50 113 27 
50 114 27 
50 115 27 
50 116 27 
50 117 27 
50 118 27 
50 119 27 
50 120 27 
50 121 27 
50 122 26 
50 123 27 
50 124 27 
50 125 27 
50 126 27 
50 127 27 
50 128 27 
50 129 27 
50 130 27 
50 131 27 
50 132 27 
50 133 27 
50 134 27 
50 135 27 
50 136 27 
50 137 27 
50 138 27 
50 139 27 
50 140 27 
50 141 27 
50 142 27 
50 143 27 
50 144 26 
50 145 27 
50 146 27 
50 147 27 
50 148 27 
50 149 27 
50 150 27 
50 151 27 
50 152 27 
50 153 27 
50 154 27 
50 155 27 
50 156 27 
50 157 27 
50 158 27 
50 159 27 
50 160 27 
50 161 27 
50 162 27 
50 163 27 
50 164 27 
50 165 26 
50 166 27 
50 167 27 
50 168 27 
50 169 27 
50 170 27 
50 171 27 
50 172 27 
50 173 27 
50 174 27 
50 175 27 
50 176 27 
50 177 27 
50 178 27 
50 179 27 
50 180 27 
50 181 27 
50 182 27 
50 183 27 
50 184 27 
50 185 26 
50 186 27 
50 187 27 
50 188 27 
50 189 27 
50 190 27 
50 191 27 
50 192 27 
50 193 27 
50 194 27 
50 195 27 
50 196 27 
50 197 27 
50 198 27 
50 199 27 
50 200 27 
50 201 27 
50 202 27 
50 203 27 
50 204 26 
50 205 27 
50 206 27 
50 207 27 
50 208 27 
50 209 27 
50 210 27 
50 211 27 
50 212 27 
50 213 27 
50 214 27 
50 215 27 
50 216 27 
50 217 27 
50 218 27 
50 219 27 
50 220 27 
50 221 27 
50 222 26 
50 223 27 
50 224 27 
50 225 27 
50 226 27 
50 227 27 
50 228 27 
50 229 27 
50 230 27 
50 231 27 
50 232 27 
50 233 27 
50 234 27 
50 235 27 
50 236 27 
50 237 27 
50 238 27 
50 239 26 
50 240 27 
50 241 27 
50 242 27 
50 243 27 
50 244 27 
50 245 27 
50 246 27 
50 247 27 
50 248 27 
50 249 27 
50 250 27 
50 251 27 
50 252 27 
50 253 27 
50 254 27 
50 255 26 
50 256 27 
50 257 27 
50 258 27 
50 259 27 
50 260 27 
50 261 27 
50 262 27 
50 263 27 
50 264 27 
50 265 27 
50 266 27 
50 267 27 
50 268 27 
50 269 27 
50 270 26 
50 271 27 
50 272 27 
50 273 27 
50 274 27 
50 275 27 
50 276 27 
50 277 27 
50 278 27 
50 279 27 
50 280 27 
50 281 27 
50 282 27 
50 283 27 
50 284 26 
50 285 27 
50 286 27 
50 287 27 
50 288 27 
50 289 27 
50 290 27 
50 291 27 
50 292 27 
50 293 27 
50 294 27 
50 295 27 
50 296 27 
50 297 26 
50 298 27 
50 299 27 
50 300 27 
50 301 27 
50 302 27 
50 303 27 
50 304 27 
50 305 27 
50 306 27 
50 307 27 
50 308 27 
50 309 26 
50 310 27 
50 311 27 
50 312 27 
50 313 27 
50 314 27 
50 315 27 
50 316 27 
50 317 27 
50 318 27 
50 319 27 
50 320 26 
50 321 27 
50 322 27 
50 323 27 
50 324 27 
50 325 27 
50 326 27 
50 327 27 
50 328 27 
50 329 27 
50 330 26 
50 331 27 
50 332 27 
50 333 27 
50 334 27 
50 335 27 
50 336 27 
50 337 27 
50 338 27 
50 339 26 
50 340 27 
50 341 27 
50 342 27 
50 343 27 
50 344 27 
50 345 27 
50 346 27 
50 347 26 
50 348 27 
50 349 27 
50 350 27 
50 351 27 
50 352 27 
50 353 27 
50 354 26 
50 355 27 
50 356 27 
50 357 27 
50 358 27 
50 359 27 
50 360 26 
50 361 27 
50 362 27 
50 363 27 
50 364 27 
50 365 26 
50 366 27 
50 367 27 
50 368 27 
50 369 27 
50 370 27 
50 371 27 
50 372 27 
50 373 27 
50 374 27 
50 375 27 
50 376 27 
50 377 27 
50 378 27 
50 379 27 
50 380 -10179 
51 52 26 
51 53 26 
51 54 26 
51 55 27 
51 56 27 
51 57 27 
51 58 27 
51 59 27 
51 60 27 
51 61 27 
51 62 27 
51 63 27 
51 64 27 
51 65 27 
51 66 27 
51 67 27 
51 68 27 
51 69 27 
51 70 27 
51 71 27 
51 72 27 
51 73 27 
51 74 27 
51 75 27 
51 76 26 
51 77 27 
51 78 27 
51 79 27 
51 80 27 
51 81 27 
51 82 27 
51 83 27 
51 84 27 
51 85 27 
51 86 27 
51 87 27 
51 88 27 
51 89 27 
51 90 27 
51 91 27 
51 92 27 
51 93 27 
51 94 27 
51 95 27 
51 96 27 
51 97 27 
51 98 27 
51 99 27 
51 100 26 
51 101 27 
51 102 27 
51 103 27 
51 104 27 
51 105 27 
51 106 27 
51 107 27 
51 108 27 
51 109 27 
51 110 27 
51 111 27 
51 112 27 
51 113 27 
51 114 27 
51 115 27 
51 116 27 
51 117 27 
51 118 27 
51 119 27 
51 120 27 
51 121 27 
51 122 27 
51 123 26 
51 124 27 
51 125 27 
51 126 27 
51 127 27 
51 128 27 
51 129 27 
51 130 27 
51 131 27 
51 132 27 
51 133 27 
51 134 27 
51 135 27 
51 136 27 
51 137 27 
51 138 27 
51 139 27 
51 140 27 
51 141 27 
51 142 27 
51 143 27 
51 144 27 
51 145 26 
51 146 27 
51 147 27 
51 148 27 
51 149 27 
51 150 27 
51 151 27 
51 152 27 
51 153 27 
51 154 27 
51 155 27 
51 156 27 
51 157 27 
51 158 27 
51 159 27 
51 160 27 
51 161 27 
51 162 27 
51 163 27 
51 164 27 
51 165 27 
51 166 26 
51 167 27 
51 168 27 
51 169 27 
51 170 27 
51 171 27 
51 172 27 
51 173 27 
51 174 27 
51 175 27 
51 176 27 
51 177 27 
51 178 27 
51 179 27 
51 180 27 
51 181 27 
51 182 27 
51 183 27 
51 184 27 
51 185 27 
51 186 26 
51 187 27 
51 188 27 
51 189 27 
51 190 27 
51 191 27 
51 192 27 
51 193 27 
51 194 27 
51 195 27 
51 196 27 
51 197 27 
51 198 27 
51 199 27 
51 200 27 
51 201 27 
51 202 27 
51 203 27 
51 204 27 
51 205 26 
51 206 27 
51 207 27 
51 208 27 
51 209 27 
51 210 27 
51 211 27 
51 212 27 
51 213 27 
51 214 27 
51 215 27 
51 216 27 
51 217 27 
51 218 27 
51 219 27 
51 220 27 
51 221 27 
51 222 27 
51 223 26 
51 224 27 
51 225 27 
51 226 27 
51 227 27 
51 228 27 
51 229 27 
51 230 27 
51 231 27 
51 232 27 
51 233 27 
51 234 27 
51 235 27 
51 236 27 
51 237 27 
51 238 27 
51 239 27 
51 240 26 
51 241 27 
51 242 27 
51 243 27 
51 244 27 
51 245 27 
51 246 27 
51 247 27 
51 248 27 
51 249 27 
51 250 27 
51 251 27 
51 252 27 
51 253 27 
51 254 27 
51 255 27 
51 256 26 
51 257 27 
51 258 27 
51 259 27 
51 260 27 
51 261 27 
51 262 27 
51 263 27 
51 264 27 
51 265 27 
51 266 27 
51 267 27 
51 268 27 
51 269 27 
51 270 27 
51 271 26 
51 272 27 
51 273 27 
51 274 27 
51 275 27 
51 276 27 
51 277 27 
51 278 27 
51 279 27 
51 280 27 
51 281 27 
51 282 27 
51 283 27 
51 284 27 
51 285 26 
51 286 27 
51 287 27 
51 288 27 
51 289 27 
51 290 27 
51 291 27 
51 292 27 
51 293 27 
51 294 27 
51 295 27 
51 296 27 
51 297 27 
51 298 26 
51 299 27 
51 300 27 
51 301 27 
51 302 27 
51 303 27 
51 304 27 
51 305 27 
51 306 27 
51 307 27 
51 308 27 
51 309 27 
51 310 26 
51 311 27 
51 312 27 
51 313 27 
51 314 27 
51 315 27 
51 316 27 
51 317 27 
51 318 27 
51 319 27 
51 320 27 
51 321 26 
51 322 27 
51 323 27 
51 324 27 
51 325 27 
51 326 27 
51 327 27 
51 328 27 
51 329 27 
51 330 27 
51 331 26 
51 332 27 
51 333 27 
51 334 27 
