302 45451
21 22 66 
21 23 67 
21 24 67 
21 25 67 
21 26 67 
21 27 67 
21 28 67 
21 29 67 
21 30 67 
21 31 67 
21 32 67 
21 33 67 
21 34 67 
21 35 67 
21 36 67 
21 37 67 
21 38 67 
21 39 67 
21 40 67 
21 41 67 
21 42 67 
21 43 67 
21 44 66 
21 45 67 
21 46 67 
21 47 67 
21 48 67 
21 49 67 
21 50 67 
21 51 67 
21 52 67 
21 53 67 
21 54 67 
21 55 67 
21 56 67 
21 57 67 
21 58 67 
21 59 67 
21 60 67 
21 61 67 
21 62 67 
21 63 67 
21 64 67 
21 65 67 
21 66 66 
21 67 67 
21 68 67 
21 69 67 
21 70 67 
21 71 67 
21 72 67 
21 73 67 
21 74 67 
21 75 67 
21 76 67 
21 77 67 
21 78 67 
21 79 67 
21 80 67 
21 81 67 
21 82 67 
21 83 67 
21 84 67 
21 85 67 
21 86 67 
21 87 66 
21 88 67 
21 89 67 
21 90 67 
21 91 67 
21 92 67 
21 93 67 
21 94 67 
21 95 67 
21 96 67 
21 97 67 
21 98 67 
21 99 67 
21 100 67 
21 101 67 
21 102 67 
21 103 67 
21 104 67 
21 105 67 
21 106 67 
21 107 66 
21 108 67 
21 109 67 
21 110 67 
21 111 67 
21 112 67 
21 113 67 
21 114 67 
21 115 67 
21 116 67 
21 117 67 
21 118 67 
21 119 67 
21 120 67 
21 121 67 
21 122 67 
21 123 67 
21 124 67 
21 125 67 
21 126 66 
21 127 67 
21 128 67 
21 129 67 
21 130 67 
21 131 67 
21 132 67 
21 133 67 
21 134 67 
21 135 67 
21 136 67 
21 137 67 
21 138 67 
21 139 67 
21 140 67 
21 141 67 
21 142 67 
21 143 67 
21 144 66 
21 145 67 
21 146 67 
21 147 67 
21 148 67 
21 149 67 
21 150 67 
21 151 67 
21 152 67 
21 153 67 
21 154 67 
21 155 67 
21 156 67 
21 157 67 
21 158 67 
21 159 67 
21 160 67 
21 161 66 
21 162 67 
21 163 67 
21 164 67 
21 165 67 
21 166 67 
21 167 67 
21 168 67 
21 169 67 
21 170 67 
21 171 67 
21 172 67 
21 173 67 
21 174 67 
21 175 67 
21 176 67 
21 177 66 
21 178 67 
21 179 67 
21 180 67 
21 181 67 
21 182 67 
21 183 67 
21 184 67 
21 185 67 
21 186 67 
21 187 67 
21 188 67 
21 189 67 
21 190 67 
21 191 67 
21 192 66 
21 193 67 
21 194 67 
21 195 67 
21 196 67 
21 197 67 
21 198 67 
21 199 67 
21 200 67 
21 201 67 
21 202 67 
21 203 67 
21 204 67 
21 205 67 
21 206 66 
21 207 67 
21 208 67 
21 209 67 
21 210 67 
21 211 67 
21 212 67 
21 213 67 
21 214 67 
21 215 67 
21 216 67 
21 217 67 
21 218 67 
21 219 66 
21 220 67 
21 221 67 
21 222 67 
21 223 67 
21 224 67 
21 225 67 
21 226 67 
21 227 67 
21 228 67 
21 229 67 
21 230 67 
21 231 66 
21 232 67 
21 233 67 
21 234 67 
21 235 67 
21 236 67 
21 237 67 
21 238 67 
21 239 67 
21 240 67 
21 241 67 
21 242 66 
21 243 67 
21 244 67 
21 245 67 
21 246 67 
21 247 67 
21 248 67 
21 249 67 
21 250 67 
21 251 67 
21 252 66 
21 253 67 
21 254 67 
21 255 67 
21 256 67 
21 257 67 
21 258 67 
21 259 67 
21 260 67 
21 261 66 
21 262 67 
21 263 67 
21 264 67 
21 265 67 
21 266 67 
21 267 67 
21 268 67 
21 269 66 
21 270 67 
21 271 67 
21 272 67 
21 273 67 
21 274 67 
21 275 67 
21 276 66 
21 277 67 
21 278 67 
21 279 67 
21 280 67 
21 281 67 
21 282 66 
21 283 67 
21 284 67 
21 285 67 
21 286 67 
21 287 66 
21 288 67 
21 289 67 
21 290 67 
21 291 67 
21 292 67 
21 293 67 
21 294 67 
21 295 67 
21 296 66 
21 297 66 
21 298 66 
21 299 67 
21 300 67 
21 301 67 
21 302 -19765 
22 23 66 
22 24 67 
22 25 67 
22 26 67 
22 27 67 
22 28 67 
22 29 67 
22 30 67 
22 31 67 
22 32 67 
22 33 67 
22 34 67 
22 35 67 
22 36 67 
22 37 67 
22 38 67 
22 39 67 
22 40 67 
22 41 67 
22 42 67 
22 43 67 
22 44 67 
22 45 66 
22 46 67 
22 47 67 
22 48 67 
22 49 67 
22 50 67 
22 51 67 
22 52 67 
22 53 67 
22 54 67 
22 55 67 
22 56 67 
22 57 67 
22 58 67 
22 59 67 
22 60 67 
22 61 67 
22 62 67 
22 63 67 
22 64 67 
22 65 67 
22 66 67 
22 67 66 
22 68 67 
22 69 67 
22 70 67 
22 71 67 
22 72 67 
22 73 67 
22 74 67 
22 75 67 
22 76 67 
22 77 67 
22 78 67 
22 79 67 
22 80 67 
22 81 67 
22 82 67 
22 83 67 
22 84 67 
22 85 67 
22 86 67 
22 87 67 
22 88 66 
22 89 67 
22 90 67 
22 91 67 
22 92 67 
22 93 67 
22 94 67 
22 95 67 
22 96 67 
22 97 67 
22 98 67 
22 99 67 
22 100 67 
22 101 67 
22 102 67 
22 103 67 
22 104 67 
22 105 67 
22 106 67 
22 107 67 
22 108 66 
22 109 67 
22 110 67 
22 111 67 
22 112 67 
22 113 67 
22 114 67 
22 115 67 
22 116 67 
22 117 67 
22 118 67 
22 119 67 
22 120 67 
22 121 67 
22 122 67 
22 123 67 
22 124 67 
22 125 67 
22 126 67 
22 127 66 
22 128 67 
22 129 67 
22 130 67 
22 131 67 
22 132 67 
22 133 67 
22 134 67 
22 135 67 
22 136 67 
22 137 67 
22 138 67 
22 139 67 
22 140 67 
22 141 67 
22 142 67 
22 143 67 
22 144 67 
22 145 66 
22 146 67 
22 147 67 
22 148 67 
22 149 67 
22 150 67 
22 151 67 
22 152 67 
22 153 67 
22 154 67 
22 155 67 
22 156 67 
22 157 67 
22 158 67 
22 159 67 
22 160 67 
22 161 67 
22 162 66 
22 163 67 
22 164 67 
22 165 67 
22 166 67 
22 167 67 
22 168 67 
22 169 67 
22 170 67 
22 171 67 
22 172 67 
22 173 67 
22 174 67 
22 175 67 
22 176 67 
22 177 67 
22 178 66 
22 179 67 
22 180 67 
22 181 67 
22 182 67 
22 183 67 
22 184 67 
22 185 67 
22 186 67 
22 187 67 
22 188 67 
22 189 67 
22 190 67 
22 191 67 
22 192 67 
22 193 66 
22 194 67 
22 195 67 
22 196 67 
22 197 67 
22 198 67 
22 199 67 
22 200 67 
22 201 67 
22 202 67 
22 203 67 
22 204 67 
22 205 67 
22 206 67 
22 207 66 
22 208 67 
22 209 67 
22 210 67 
22 211 67 
22 212 67 
22 213 67 
22 214 67 
22 215 67 
22 216 67 
22 217 67 
22 218 67 
22 219 67 
22 220 66 
22 221 67 
22 222 67 
22 223 67 
22 224 67 
22 225 67 
22 226 67 
22 227 67 
22 228 67 
22 229 67 
22 230 67 
22 231 67 
22 232 66 
22 233 67 
22 234 67 
22 235 67 
22 236 67 
22 237 67 
22 238 67 
22 239 67 
22 240 67 
22 241 67 
22 242 67 
22 243 66 
22 244 67 
22 245 67 
22 246 67 
22 247 67 
22 248 67 
22 249 67 
22 250 67 
22 251 67 
22 252 67 
22 253 66 
22 254 67 
22 255 67 
22 256 67 
22 257 67 
22 258 67 
22 259 67 
22 260 67 
22 261 67 
22 262 66 
22 263 67 
22 264 67 
22 265 67 
22 266 67 
22 267 67 
22 268 67 
22 269 67 
22 270 66 
22 271 67 
22 272 67 
22 273 67 
22 274 67 
22 275 67 
22 276 67 
22 277 66 
22 278 67 
22 279 67 
22 280 67 
22 281 67 
22 282 67 
22 283 66 
22 284 67 
22 285 67 
22 286 67 
22 287 67 
22 288 66 
22 289 67 
22 290 67 
22 291 67 
22 292 66 
22 293 67 
22 294 67 
22 295 67 
22 296 67 
22 297 67 
22 298 67 
22 299 66 
22 300 66 
22 301 67 
22 302 -19765 
23 24 66 
23 25 67 
23 26 67 
23 27 67 
23 28 67 
23 29 67 
23 30 67 
23 31 67 
23 32 67 
23 33 67 
23 34 67 
23 35 67 
23 36 67 
23 37 67 
23 38 67 
23 39 67 
23 40 67 
23 41 67 
23 42 67 
23 43 67 
23 44 67 
23 45 67 
23 46 66 
23 47 67 
23 48 67 
23 49 67 
23 50 67 
23 51 67 
23 52 67 
23 53 67 
23 54 67 
23 55 67 
23 56 67 
23 57 67 
23 58 67 
23 59 67 
23 60 67 
23 61 67 
23 62 67 
23 63 67 
23 64 67 
23 65 67 
23 66 67 
23 67 67 
23 68 66 
23 69 67 
23 70 67 
23 71 67 
23 72 67 
23 73 67 
23 74 67 
23 75 67 
23 76 67 
23 77 67 
23 78 67 
23 79 67 
23 80 67 
23 81 67 
23 82 67 
23 83 67 
23 84 67 
23 85 67 
23 86 67 
23 87 67 
23 88 67 
23 89 66 
23 90 67 
23 91 67 
23 92 67 
23 93 67 
23 94 67 
23 95 67 
23 96 67 
23 97 67 
23 98 67 
23 99 67 
23 100 67 
23 101 67 
23 102 67 
23 103 67 
23 104 67 
23 105 67 
23 106 67 
23 107 67 
23 108 67 
23 109 66 
23 110 67 
23 111 67 
23 112 67 
23 113 67 
23 114 67 
23 115 67 
23 116 67 
23 117 67 
23 118 67 
23 119 67 
23 120 67 
23 121 67 
23 122 67 
23 123 67 
23 124 67 
23 125 67 
23 126 67 
23 127 67 
23 128 66 
23 129 67 
23 130 67 
23 131 67 
23 132 67 
23 133 67 
23 134 67 
23 135 67 
23 136 67 
23 137 67 
23 138 67 
23 139 67 
23 140 67 
23 141 67 
23 142 67 
23 143 67 
23 144 67 
23 145 67 
23 146 66 
23 147 67 
23 148 67 
23 149 67 
23 150 67 
23 151 67 
23 152 67 
23 153 67 
23 154 67 
23 155 67 
23 156 67 
23 157 67 
23 158 67 
23 159 67 
23 160 67 
23 161 67 
23 162 67 
23 163 66 
23 164 67 
23 165 67 
23 166 67 
23 167 67 
23 168 67 
23 169 67 
23 170 67 
23 171 67 
23 172 67 
23 173 67 
23 174 67 
23 175 67 
23 176 67 
23 177 67 
23 178 67 
23 179 66 
23 180 67 
23 181 67 
23 182 67 
23 183 67 
23 184 67 
23 185 67 
23 186 67 
23 187 67 
23 188 67 
23 189 67 
23 190 67 
23 191 67 
23 192 67 
23 193 67 
23 194 66 
23 195 67 
23 196 67 
23 197 67 
23 198 67 
23 199 67 
23 200 67 
23 201 67 
23 202 67 
23 203 67 
23 204 67 
23 205 67 
23 206 67 
23 207 67 
23 208 66 
23 209 67 
23 210 67 
23 211 67 
23 212 67 
23 213 67 
23 214 67 
23 215 67 
23 216 67 
23 217 67 
23 218 67 
23 219 67 
23 220 67 
23 221 66 
23 222 67 
23 223 67 
23 224 67 
23 225 67 
23 226 67 
23 227 67 
23 228 67 
23 229 67 
23 230 67 
23 231 67 
23 232 67 
23 233 66 
23 234 67 
23 235 67 
23 236 67 
23 237 67 
23 238 67 
23 239 67 
23 240 67 
23 241 67 
23 242 67 
23 243 67 
23 244 66 
23 245 67 
23 246 67 
23 247 67 
23 248 67 
23 249 67 
23 250 67 
23 251 67 
23 252 67 
23 253 67 
23 254 66 
23 255 67 
23 256 67 
23 257 67 
23 258 67 
23 259 67 
23 260 67 
23 261 67 
23 262 67 
23 263 66 
23 264 67 
23 265 67 
23 266 67 
23 267 67 
23 268 67 
23 269 67 
23 270 67 
23 271 66 
23 272 67 
23 273 67 
23 274 67 
23 275 67 
23 276 67 
23 277 67 
23 278 66 
23 279 67 
23 280 67 
23 281 67 
23 282 67 
23 283 67 
23 284 66 
23 285 67 
23 286 67 
23 287 67 
23 288 67 
23 289 66 
23 290 67 
23 291 67 
23 292 67 
23 293 66 
23 294 67 
23 295 67 
23 296 66 
23 297 67 
23 298 67 
23 299 67 
23 300 67 
23 301 66 
23 302 -19765 
24 25 66 
24 26 67 
24 27 67 
24 28 67 
24 29 67 
24 30 67 
24 31 67 
24 32 67 
24 33 67 
24 34 67 
24 35 67 
24 36 67 
24 37 67 
24 38 67 
24 39 67 
24 40 67 
24 41 67 
24 42 67 
24 43 67 
24 44 67 
24 45 67 
24 46 67 
24 47 66 
24 48 67 
24 49 67 
24 50 67 
24 51 67 
24 52 67 
24 53 67 
24 54 67 
24 55 67 
24 56 67 
24 57 67 
24 58 67 
24 59 67 
24 60 67 
24 61 67 
24 62 67 
24 63 67 
24 64 67 
24 65 67 
24 66 67 
24 67 67 
24 68 67 
24 69 66 
24 70 67 
24 71 67 
24 72 67 
24 73 67 
24 74 67 
24 75 67 
24 76 67 
24 77 67 
24 78 67 
24 79 67 
24 80 67 
24 81 67 
24 82 67 
24 83 67 
24 84 67 
24 85 67 
24 86 67 
24 87 67 
24 88 67 
24 89 67 
24 90 66 
24 91 67 
24 92 67 
24 93 67 
24 94 67 
24 95 67 
24 96 67 
24 97 67 
24 98 67 
24 99 67 
24 100 67 
24 101 67 
24 102 67 
24 103 67 
24 104 67 
24 105 67 
24 106 67 
24 107 67 
24 108 67 
24 109 67 
24 110 66 
24 111 67 
24 112 67 
24 113 67 
24 114 67 
24 115 67 
24 116 67 
24 117 67 
24 118 67 
24 119 67 
24 120 67 
24 121 67 
24 122 67 
24 123 67 
24 124 67 
24 125 67 
24 126 67 
24 127 67 
24 128 67 
24 129 66 
24 130 67 
24 131 67 
24 132 67 
24 133 67 
24 134 67 
24 135 67 
24 136 67 
24 137 67 
24 138 67 
24 139 67 
24 140 67 
24 141 67 
24 142 67 
24 143 67 
24 144 67 
24 145 67 
24 146 67 
24 147 66 
24 148 67 
24 149 67 
24 150 67 
24 151 67 
24 152 67 
24 153 67 
24 154 67 
24 155 67 
24 156 67 
24 157 67 
24 158 67 
24 159 67 
24 160 67 
24 161 67 
24 162 67 
24 163 67 
24 164 66 
24 165 67 
24 166 67 
24 167 67 
24 168 67 
24 169 67 
24 170 67 
24 171 67 
24 172 67 
24 173 67 
24 174 67 
24 175 67 
24 176 67 
24 177 67 
24 178 67 
24 179 67 
24 180 66 
24 181 67 
24 182 67 
24 183 67 
24 184 67 
24 185 67 
24 186 67 
24 187 67 
24 188 67 
24 189 67 
24 190 67 
24 191 67 
24 192 67 
24 193 67 
24 194 67 
24 195 66 
24 196 67 
24 197 67 
24 198 67 
24 199 67 
24 200 67 
24 201 67 
24 202 67 
24 203 67 
24 204 67 
24 205 67 
24 206 67 
24 207 67 
24 208 67 
24 209 66 
24 210 67 
24 211 67 
24 212 67 
24 213 67 
24 214 67 
24 215 67 
24 216 67 
24 217 67 
24 218 67 
24 219 67 
24 220 67 
24 221 67 
24 222 66 
24 223 67 
24 224 67 
24 225 67 
24 226 67 
24 227 67 
24 228 67 
24 229 67 
24 230 67 
24 231 67 
24 232 67 
24 233 67 
24 234 66 
24 235 67 
24 236 67 
24 237 67 
24 238 67 
24 239 67 
24 240 67 
24 241 67 
24 242 67 
24 243 67 
24 244 67 
24 245 66 
24 246 67 
24 247 67 
24 248 67 
24 249 67 
24 250 67 
24 251 67 
24 252 67 
24 253 67 
24 254 67 
24 255 66 
24 256 67 
24 257 67 
24 258 67 
24 259 67 
24 260 67 
24 261 67 
24 262 67 
24 263 67 
24 264 66 
24 265 67 
24 266 67 
24 267 67 
24 268 67 
24 269 67 
24 270 67 
24 271 67 
24 272 66 
24 273 67 
24 274 67 
24 275 67 
24 276 67 
24 277 67 
24 278 67 
24 279 66 
24 280 67 
24 281 67 
24 282 67 
24 283 67 
24 284 67 
24 285 66 
24 286 67 
24 287 67 
24 288 67 
24 289 67 
24 290 66 
24 291 67 
24 292 67 
24 293 67 
24 294 66 
24 295 67 
24 296 67 
24 297 66 
24 298 67 
24 299 66 
24 300 67 
24 301 67 
24 302 -19765 
25 26 67 
25 27 67 
25 28 67 
25 29 67 
25 30 67 
25 31 67 
25 32 67 
25 33 67 
25 34 67 
25 35 67 
25 36 67 
25 37 67 
25 38 67 
25 39 67 
25 40 67 
25 41 67 
25 42 67 
25 43 67 
25 44 67 
25 45 67 
25 46 67 
25 47 67 
25 48 66 
25 49 67 
25 50 67 
25 51 67 
25 52 67 
25 53 67 
25 54 67 
25 55 67 
25 56 67 
25 57 67 
25 58 67 
25 59 67 
25 60 67 
25 61 67 
25 62 67 
25 63 67 
25 64 67 
25 65 67 
25 66 67 
25 67 67 
25 68 67 
25 69 67 
25 70 66 
25 71 67 
25 72 67 
25 73 67 
25 74 67 
25 75 67 
25 76 67 
25 77 67 
25 78 67 
25 79 67 
25 80 67 
25 81 67 
25 82 67 
25 83 67 
25 84 67 
25 85 67 
25 86 67 
25 87 67 
25 88 67 
25 89 67 
25 90 67 
25 91 66 
25 92 67 
25 93 67 
25 94 67 
25 95 67 
25 96 67 
25 97 67 
25 98 67 
25 99 67 
25 100 67 
25 101 67 
25 102 67 
25 103 67 
25 104 67 
25 105 67 
25 106 67 
25 107 67 
25 108 67 
25 109 67 
25 110 67 
25 111 66 
25 112 67 
25 113 67 
25 114 67 
25 115 67 
25 116 67 
25 117 67 
25 118 67 
25 119 67 
25 120 67 
25 121 67 
25 122 67 
25 123 67 
25 124 67 
25 125 67 
25 126 67 
25 127 67 
25 128 67 
25 129 67 
25 130 66 
25 131 67 
25 132 67 
25 133 67 
25 134 67 
25 135 67 
25 136 67 
25 137 67 
25 138 67 
25 139 67 
25 140 67 
25 141 67 
25 142 67 
25 143 67 
25 144 67 
25 145 67 
25 146 67 
25 147 67 
25 148 66 
25 149 67 
25 150 67 
25 151 67 
25 152 67 
25 153 67 
25 154 67 
25 155 67 
25 156 67 
25 157 67 
25 158 67 
25 159 67 
25 160 67 
25 161 67 
25 162 67 
25 163 67 
25 164 67 
25 165 66 
25 166 67 
25 167 67 
25 168 67 
25 169 67 
25 170 67 
25 171 67 
25 172 67 
25 173 67 
25 174 67 
25 175 67 
25 176 67 
25 177 67 
25 178 67 
25 179 67 
25 180 67 
25 181 66 
25 182 67 
25 183 67 
25 184 67 
25 185 67 
25 186 67 
25 187 67 
25 188 67 
25 189 67 
25 190 67 
25 191 67 
25 192 67 
25 193 67 
25 194 67 
25 195 67 
25 196 66 
25 197 67 
25 198 67 
25 199 67 
25 200 67 
25 201 67 
25 202 67 
25 203 67 
25 204 67 
25 205 67 
25 206 67 
25 207 67 
25 208 67 
25 209 67 
25 210 66 
25 211 67 
25 212 67 
25 213 67 
25 214 67 
25 215 67 
25 216 67 
25 217 67 
25 218 67 
25 219 67 
25 220 67 
25 221 67 
25 222 67 
25 223 66 
25 224 67 
25 225 67 
25 226 67 
25 227 67 
25 228 67 
25 229 67 
25 230 67 
25 231 67 
25 232 67 
25 233 67 
25 234 67 
25 235 66 
25 236 67 
25 237 67 
25 238 67 
25 239 67 
25 240 67 
25 241 67 
25 242 67 
25 243 67 
25 244 67 
25 245 67 
25 246 66 
25 247 67 
25 248 67 
25 249 67 
25 250 67 
25 251 67 
25 252 67 
25 253 67 
25 254 67 
25 255 67 
25 256 66 
25 257 67 
25 258 67 
25 259 67 
25 260 67 
25 261 67 
25 262 67 
25 263 67 
25 264 67 
25 265 66 
25 266 67 
25 267 67 
25 268 67 
25 269 67 
25 270 67 
25 271 67 
25 272 67 
25 273 66 
25 274 67 
25 275 67 
25 276 67 
25 277 67 
25 278 67 
25 279 67 
25 280 66 
25 281 67 
25 282 67 
25 283 67 
25 284 67 
25 285 67 
25 286 66 
25 287 67 
25 288 67 
25 289 67 
25 290 67 
25 291 66 
25 292 67 
25 293 67 
25 294 67 
25 295 66 
25 296 67 
25 297 67 
25 298 66 
25 299 67 
25 300 66 
25 301 66 
25 302 -19765 
26 27 66 
26 28 66 
26 29 66 
26 30 66 
26 31 66 
26 32 66 
26 33 66 
26 34 66 
26 35 66 
26 36 66 
26 37 66 
26 38 66 
26 39 66 
26 40 66 
26 41 66 
26 42 66 
26 43 66 
26 44 66 
26 45 66 
26 46 66 
26 47 66 
26 48 66 
26 49 67 
26 50 67 
26 51 67 
26 52 67 
26 53 67 
26 54 67 
26 55 67 
26 56 67 
26 57 67 
26 58 67 
26 59 67 
26 60 67 
26 61 67 
26 62 67 
26 63 67 
26 64 67 
26 65 67 
26 66 67 
26 67 67 
26 68 67 
26 69 67 
26 70 67 
26 71 67 
26 72 67 
26 73 67 
26 74 67 
26 75 67 
26 76 67 
26 77 67 
26 78 67 
26 79 67 
26 80 67 
26 81 67 
26 82 67 
26 83 67 
26 84 67 
26 85 67 
26 86 67 
26 87 67 
26 88 67 
26 89 67 
26 90 67 
26 91 67 
26 92 67 
26 93 67 
26 94 67 
26 95 67 
26 96 67 
26 97 67 
26 98 67 
26 99 67 
26 100 67 
26 101 67 
26 102 67 
26 103 67 
26 104 67 
26 105 67 
26 106 67 
26 107 67 
26 108 67 
26 109 67 
26 110 67 
26 111 67 
26 112 67 
26 113 67 
26 114 67 
26 115 67 
26 116 67 
26 117 67 
26 118 67 
26 119 67 
26 120 67 
26 121 67 
26 122 67 
26 123 67 
26 124 67 
26 125 67 
26 126 67 
26 127 67 
26 128 67 
26 129 67 
26 130 67 
26 131 67 
26 132 67 
26 133 67 
26 134 67 
26 135 67 
26 136 67 
26 137 67 
26 138 67 
26 139 67 
26 140 67 
26 141 67 
26 142 67 
26 143 67 
26 144 67 
26 145 67 
26 146 67 
26 147 67 
26 148 67 
26 149 67 
26 150 67 
26 151 67 
26 152 67 
26 153 67 
26 154 67 
26 155 67 
26 156 67 
26 157 67 
26 158 67 
26 159 67 
26 160 67 
26 161 67 
26 162 67 
26 163 67 
26 164 67 
26 165 67 
26 166 67 
26 167 67 
26 168 67 
26 169 67 
26 170 67 
26 171 67 
26 172 67 
26 173 67 
26 174 67 
26 175 67 
26 176 67 
26 177 67 
26 178 67 
26 179 67 
26 180 67 
26 181 67 
26 182 67 
26 183 67 
26 184 67 
26 185 67 
26 186 67 
26 187 67 
26 188 67 
26 189 67 
26 190 67 
26 191 67 
26 192 67 
26 193 67 
26 194 67 
26 195 67 
26 196 67 
26 197 67 
26 198 67 
26 199 67 
26 200 67 
26 201 67 
26 202 67 
26 203 67 
26 204 67 
26 205 67 
26 206 67 
26 207 67 
26 208 67 
26 209 67 
26 210 67 
26 211 67 
26 212 67 
26 213 67 
26 214 67 
26 215 67 
26 216 67 
26 217 67 
26 218 67 
26 219 67 
26 220 67 
26 221 67 
26 222 67 
26 223 67 
26 224 67 
26 225 67 
26 226 67 
26 227 67 
26 228 67 
26 229 67 
26 230 67 
26 231 67 
26 232 67 
26 233 67 
26 234 67 
26 235 67 
26 236 67 
26 237 67 
26 238 67 
26 239 67 
26 240 67 
26 241 67 
26 242 67 
26 243 67 
26 244 67 
26 245 67 
26 246 67 
26 247 67 
26 248 67 
26 249 67 
26 250 67 
26 251 67 
26 252 67 
26 253 67 
26 254 67 
26 255 67 
26 256 67 
26 257 67 
26 258 67 
26 259 67 
26 260 67 
26 261 67 
26 262 67 
26 263 67 
26 264 67 
26 265 67 
26 266 67 
26 267 67 
26 268 67 
26 269 67 
26 270 67 
26 271 67 
26 272 67 
26 273 67 
26 274 67 
26 275 67 
26 276 67 
26 277 67 
26 278 67 
26 279 67 
26 280 67 
26 281 67 
26 282 67 
26 283 67 
26 284 67 
26 285 67 
26 286 67 
26 287 67 
26 288 67 
26 289 67 
26 290 67 
26 291 67 
26 292 67 
26 293 67 
26 294 67 
26 295 67 
26 296 67 
26 297 67 
26 298 67 
26 299 67 
26 300 67 
26 301 67 
26 302 -19765 
27 28 66 
27 29 66 
27 30 66 
27 31 66 
27 32 66 
27 33 66 
27 34 66 
27 35 66 
27 36 66 
27 37 66 
27 38 66 
27 39 66 
27 40 66 
27 41 66 
27 42 66 
27 43 66 
27 44 66 
27 45 66 
27 46 66 
27 47 66 
27 48 66 
27 49 66 
27 50 67 
27 51 67 
27 52 67 
27 53 67 
27 54 67 
27 55 67 
27 56 67 
27 57 67 
27 58 67 
27 59 67 
27 60 67 
27 61 67 
27 62 67 
27 63 67 
27 64 67 
27 65 67 
27 66 67 
27 67 67 
27 68 67 
27 69 67 
27 70 67 
27 71 67 
27 72 67 
27 73 67 
27 74 67 
27 75 67 
27 76 67 
27 77 67 
27 78 67 
27 79 67 
27 80 67 
27 81 67 
27 82 67 
27 83 67 
27 84 67 
27 85 67 
27 86 67 
27 87 67 
27 88 67 
27 89 67 
27 90 67 
27 91 67 
27 92 67 
27 93 67 
27 94 67 
27 95 67 
27 96 67 
27 97 67 
27 98 67 
27 99 67 
27 100 67 
27 101 67 
27 102 67 
27 103 67 
27 104 67 
27 105 67 
27 106 67 
27 107 67 
27 108 67 
27 109 67 
27 110 67 
27 111 67 
27 112 67 
27 113 67 
27 114 67 
27 115 67 
27 116 67 
27 117 67 
27 118 67 
27 119 67 
27 120 67 
27 121 67 
27 122 67 
27 123 67 
27 124 67 
27 125 67 
27 126 67 
27 127 67 
27 128 67 
27 129 67 
27 130 67 
27 131 67 
27 132 67 
27 133 67 
27 134 67 
27 135 67 
27 136 67 
27 137 67 
27 138 67 
27 139 67 
27 140 67 
27 141 67 
27 142 67 
27 143 67 
27 144 67 
27 145 67 
27 146 67 
27 147 67 
27 148 67 
27 149 67 
27 150 67 
27 151 67 
27 152 67 
27 153 67 
27 154 67 
27 155 67 
27 156 67 
27 157 67 
27 158 67 
27 159 67 
27 160 67 
27 161 67 
27 162 67 
27 163 67 
27 164 67 
27 165 67 
27 166 67 
27 167 67 
27 168 67 
27 169 67 
27 170 67 
27 171 67 
27 172 67 
27 173 67 
27 174 67 
27 175 67 
27 176 67 
27 177 67 
27 178 67 
27 179 67 
27 180 67 
27 181 67 
27 182 67 
27 183 67 
27 184 67 
27 185 67 
27 186 67 
27 187 67 
27 188 67 
27 189 67 
27 190 67 
27 191 67 
27 192 67 
27 193 67 
27 194 67 
27 195 67 
27 196 67 
27 197 67 
27 198 67 
27 199 67 
27 200 67 
27 201 67 
27 202 67 
27 203 67 
27 204 67 
27 205 67 
27 206 67 
27 207 67 
27 208 67 
27 209 67 
27 210 67 
27 211 67 
27 212 67 
27 213 67 
27 214 67 
27 215 67 
27 216 67 
27 217 67 
27 218 67 
27 219 67 
27 220 67 
27 221 67 
27 222 67 
27 223 67 
27 224 67 
27 225 67 
27 226 67 
27 227 67 
27 228 67 
27 229 67 
27 230 67 
27 231 67 
27 232 67 
27 233 67 
27 234 67 
27 235 67 
27 236 67 
27 237 67 
27 238 67 
27 239 67 
27 240 67 
27 241 67 
27 242 67 
27 243 67 
27 244 67 
27 245 67 
27 246 67 
27 247 67 
27 248 67 
27 249 67 
27 250 67 
27 251 67 
27 252 67 
27 253 67 
27 254 67 
27 255 67 
27 256 67 
27 257 67 
27 258 67 
27 259 67 
27 260 67 
27 261 67 
27 262 67 
27 263 67 
27 264 67 
27 265 67 
27 266 67 
27 267 67 
27 268 67 
27 269 67 
27 270 67 
27 271 67 
27 272 67 
27 273 67 
27 274 67 
27 275 67 
27 276 67 
27 277 67 
27 278 67 
27 279 67 
27 280 67 
27 281 67 
27 282 67 
27 283 67 
27 284 67 
27 285 67 
27 286 67 
27 287 67 
27 288 67 
27 289 67 
27 290 67 
27 291 67 
27 292 67 
27 293 67 
27 294 67 
27 295 67 
27 296 67 
27 297 67 
27 298 67 
27 299 67 
27 300 67 
27 301 67 
27 302 -19765 
28 29 66 
28 30 66 
28 31 66 
28 32 66 
28 33 66 
28 34 66 
28 35 66 
28 36 66 
28 37 66 
28 38 66 
28 39 66 
28 40 66 
28 41 66 
28 42 66 
28 43 66 
28 44 66 
28 45 66 
28 46 66 
28 47 66 
28 48 66 
28 49 67 
28 50 66 
28 51 67 
28 52 67 
28 53 67 
28 54 67 
28 55 67 
28 56 67 
28 57 67 
28 58 67 
28 59 67 
28 60 67 
28 61 67 
28 62 67 
28 63 67 
28 64 67 
28 65 67 
28 66 67 
28 67 67 
28 68 67 
28 69 67 
28 70 67 
28 71 66 
28 72 67 
28 73 67 
28 74 67 
28 75 67 
28 76 67 
28 77 67 
28 78 67 
28 79 67 
